SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,walking:-natural,785.0210738659415,16.380609857859131,787.03684793026048,11498.387408676053,20334.972166196836,107051158.99845612,1.9823788546255507,29266713.609288324,1.883259911894273,14657396.318304462,1.9823788546255507,25983448.664206207,1.8518051305302918e-08
Dominant-Hip,walking:-natural,786.40728335621986,18.530753946865545,791.56143158794464,11494.756543746371,20421.783443176555,138536624.32088205,1.9693654266958425,40178748.0250495,1.8708971553610503,23567396.901403449,1.9693654266958425,36665832.701081246,1.4215485878552578e-08
Dominant-Hip,walking:-natural,785.43513910751324,18.89303180449852,790.37933930429858,11452.344825405844,20343.124022627399,142696758.2574074,1.9780219780219781,72254885.999537155,2.9670329670329672,7215081.1766712004,1.9780219780219781,65762975.516638979,1.3861716286882073e-08
Dominant-Hip,walking:-natural,786.14568998706045,15.857443070479842,790.32366779530514,11528.325680687547,20416.535896179841,101697973.37992741,1.875,39002451.352093019,1.9736842105263157,7890357.8024300048,1.875,41131016.610005565,1.8436945572113803e-08
Dominant-Hip,walking:-natural,785.62055887768156,10.768707909199147,786.00572516998886,11651.148012105932,20437.202621689692,44262541.874266192,1.6757940854326396,7723617.6818390395,1.5772179627601315,2714582.4362942087,1.6757940854326396,6643855.7835695082,3.7860321944296876e-08
Dominant-Hip,walking:-natural,786.61157761289394,16.296449541372919,788.88402189421993,11539.366923709464,20416.558769782925,102990036.80833146,1.774370208105148,16204486.858042883,1.9715224534501643,12100847.073026076,1.774370208105148,17968762.403809343,1.7228561743378356e-08
Dominant-Hip,walking:-natural,785.64346942119971,16.12047533576995,789.67113402713949,11516.261285677743,20371.17998545985,103404256.91929975,1.8791208791208791,48638616.900630854,4.7472527472527473,3680990.4652948068,1.8791208791208791,46248482.476963475,1.8172567891352964e-08
Dominant-Hip,walking:-natural,785.2751992683161,15.928658440697141,788.61460792912385,11522.866830784777,20390.798782784357,100405217.48584005,1.875,36961376.911522806,1.9736842105263157,8989156.6693818923,1.875,34104458.76205615,1.8674328356137743e-08
Dominant-Hip,walking:-natural,785.00424927855704,17.529852249011537,786.74265108117424,11501.714046175901,20353.746411901666,122174443.95064385,1.9736842105263157,40255266.216203526,2.0723684210526314,10326637.108079653,1.9736842105263157,35595350.573010422,1.6154640419919951e-08
Dominant-Hip,walking:-natural,785.10006237066125,23.629634198155234,789.57710199827852,11338.33550394413,20263.284556063463,224293913.26428056,1.9801980198019804,109007179.55262071,2.9702970297029698,12264121.701909143,1.9801980198019804,101599830.79173687,8.8285856311613638e-09
Dominant-Hip,walking:-natural,785.45718276208879,20.25576843806595,786.52209123456919,11450.610857067844,20322.044902026963,165056941.19846475,1.9758507135016468,85215937.892928317,2.0746432491767286,13084975.69717982,1.9758507135016468,81058901.76601693,1.1970721734906503e-08
Dominant-Hip,walking:-natural,785.65259820915355,19.066465116570694,787.67950329390851,11471.846756298657,20322.643971688329,147048027.40344259,1.9780219780219781,54477256.174163632,2.0769230769230771,23722675.790089026,1.9780219780219781,49732035.637744516,1.3451536977065698e-08
Dominant-Hip,walking:-natural,782.02770790286672,18.984118242774585,782.82309623566937,11406.530717093607,20216.674874963985,141060769.77562267,1.9801980198019804,68417871.210466996,2.0792079207920793,13116086.739058698,1.9801980198019804,66754496.426924303,1.4037907371069707e-08
Dominant-Hip,walking:-natural,781.57634634057376,23.303504081103664,784.63940739331838,11333.028015495242,20192.264385155024,218503290.3484568,1.9780219780219781,35598491.920931831,2.1758241758241761,31809310.400062598,1.9780219780219781,36601714.458098605,9.0525958436028096e-09
Dominant-Hip,walking:-natural,786.06750082896235,12.548812667544601,787.34109507887365,11597.828805427333,20409.38066184273,62358793.719864398,1.8811881188118813,14484965.454206575,1.7821782178217822,12153428.680685245,1.8811881188118813,14416821.419104729,3.0167166595023931e-08
Dominant-Hip,walking:-natural,789.78047891422818,5.6514672481151669,790.27779924883976,11832.915236745339,20505.079273194726,10785071.304019682,1.6813186813186813,830281.4042911774,1.5824175824175823,754065.63570588455,1.2857142857142856,523742.95466640667,1.5589314469270505e-07
Dominant-Hip,walking:-natural,784.75315850274819,16.96139092116848,786.31418656921107,11505.371919238421,20341.252591716177,115791095.90482582,1.8770581778265643,61620160.001798853,4.7420417124039513,6680510.3960430408,1.8770581778265643,59663273.206760481,1.6210729876582282e-08
Dominant-Hip,walking:-natural,784.04279608924264,20.41604646335405,786.620936834654,11416.358570052011,20309.96555880881,168139085.1122582,1.9736842105263157,103509445.90396957,4.9342105263157894,11499848.58692085,1.9736842105263157,97368694.604431883,1.1738402223424636e-08
Dominant-Hip,walking:-natural,783.98568420920094,21.39657196058543,786.9129557962558,11380.008831279525,20254.637740527476,181835168.89306968,1.9801980198019804,76019734.384041101,1.8811881188118813,13985894.013589876,1.9801980198019804,76670869.382424265,1.0890071661365241e-08
Dominant-Hip,walking:-natural,788.19262747394077,21.684060487879233,791.35832570604225,11447.828440363701,20380.181795067481,186243745.43094218,1.9780219780219781,70984836.214655012,2.0769230769230771,23333120.76627484,1.9780219780219781,67954135.676097974,1.0620608887805117e-08
Dominant-Hip,walking:-natural,786.72280988649982,23.239571940138013,791.22436767329157,11395.01342693373,20340.270229276699,217139654.59720516,2.0746432491767286,98075640.036324695,3.0625686059275519,18640028.202353332,2.0746432491767286,93500877.276043996,9.5544190351835982e-09
Dominant-Hip,walking:-natural,787.7985772391678,22.030935965217832,792.00694397016434,11433.248838366109,20366.665166393836,193663630.82110223,1.9780219780219781,103795255.75165205,2.9670329670329672,14561640.98641111,1.9780219780219781,95245386.736302868,1.0213698718935957e-08
Dominant-Hip,walking:-natural,788.52302143939198,24.867951056785188,792.07070390845661,11402.277886457599,20340.822475996392,249290651.11210081,2.0769230769230771,149398428.23001108,3.0659340659340657,15108331.577868719,2.0769230769230771,138856544.69624299,8.3313315908871697e-09
Dominant-Hip,walking:-natural,790.40338068834978,23.00689430633026,793.74051175431384,11428.161663189754,20383.939266000572,211776816.47249272,2.0837927232635063,62141396.735229477,1.9845644983461961,45180431.703979649,2.0837927232635063,61908046.09543895,9.8395695901593938e-09
Dominant-Hip,walking:-natural,789.38833963923526,23.150728796289819,792.76951228292069,11457.70535491291,20428.970801290994,218717128.58439821,2.0678336980306344,141008298.33941606,3.0525164113785559,7737240.2540893219,2.0678336980306344,126006307.7388773,9.4543747506848883e-09
Dominant-Hip,walking:-natural,789.87512731551146,23.925175391940702,793.58017754433763,11422.194360104366,20387.903276207682,227083617.02876845,2.0769230769230771,119395102.88940941,3.1648351648351647,24129620.685480807,2.0769230769230771,106543475.09371126,9.146071848326948e-09
Dominant-Hip,walking:-natural,789.60131720652896,23.676493600852144,793.53951078633077,11417.553809814079,20395.668927495368,226071521.05014792,2.0769230769230771,149045681.58688411,3.0659340659340657,9492904.1684732027,2.0769230769230771,137654228.87839666,9.1870177511760421e-09
Dominant-Hip,walking:-natural,790.83015996432823,23.411962097356259,794.47970395725019,11390.061149967545,20359.574676304022,218166593.39395815,2.0883977900552488,143055355.04987329,3.0828729281767955,13613757.896996299,2.0883977900552488,128379547.61184442,9.5724911755123195e-09
Dominant-Hip,walking:-natural,790.09754075306603,23.725747762674789,793.88538212515505,11451.812694940483,20443.629032048102,229377730.69838813,2.0678336980306344,109133558.42712793,3.0525164113785559,24821283.234220766,2.0678336980306344,98893023.003972828,9.0149714697005917e-09
Dominant-Hip,walking:-natural,789.49845899303762,23.98970549844557,794.60430404069677,11398.230257368905,20407.149482473047,232031666.54662019,2.0746432491767286,111187899.37208222,3.0625686059275519,23391488.981778923,2.0746432491767286,103290064.63601705,8.9412073793810711e-09
Dominant-Hip,walking:-natural,791.01384107109732,25.601123406270307,797.73209784262986,11372.481831157173,20429.145307623618,266840008.59693664,2.0769230769230771,178558106.77073765,3.1648351648351647,15075088.992883474,2.0769230769230771,156702769.38341072,7.7834020761867127e-09
Dominant-Hip,walking:-natural,791.82090886980734,25.344996520997395,798.10087081771815,11383.794973557808,20429.163125297131,257703889.93488741,2.0792079207920793,155829862.87432888,3.168316831683168,14670352.550539427,2.0792079207920793,139315385.29252943,8.0682054171453175e-09
Dominant-Hip,walking:-natural,791.83948229596854,25.538597457020753,795.33640664364884,11375.746568907027,20419.568335300333,262138715.22271812,2.0814977973568283,104333058.84838192,2.180616740088106,43878596.671763375,2.0814977973568283,95115690.977629796,7.940444033947247e-09
Dominant-Hip,walking:-natural,791.24844992010958,23.564159647715677,794.37868095245221,11449.558681451439,20427.5148268212,224053890.94417173,2.0769230769230771,103409957.58627035,1.9780219780219781,28848781.641812075,2.0769230769230771,96577358.093516171,9.2697478636538877e-09
Dominant-Hip,walking:-natural,790.53335860369748,19.774697733238842,794.0157427731491,11497.569438798793,20438.513277633479,155461531.377635,1.9823788546255507,35823568.791861184,2.0814977973568283,30851216.275386155,1.9823788546255507,37271678.750540502,1.2751571639996978e-08
Dominant-Hip,walking:-natural,789.13981867970847,16.555290360511172,792.95712368324178,11564.892995613924,20477.759545419027,105777421.96696572,1.8770581778265643,18017823.760331653,1.7782656421514818,11274930.893478658,1.8770581778265643,14914362.995692287,1.7745357590703707e-08
Dominant-Hip,walking:-natural,789.79696161705965,17.489532094716701,793.56474216033564,11529.59960276158,20448.361059018887,120478763.95372358,1.8811881188118813,56801825.328791082,1.9801980198019804,9131975.2937594503,1.8811881188118813,53173919.59742149,1.5614271404165914e-08
Dominant-Hip,walking:-natural,789.01120832882191,17.89096861173752,792.78212643671145,11533.146101563094,20444.157943040842,126718732.05881622,1.8791208791208791,69078344.629305094,4.8461538461538467,5731576.1555765541,1.8791208791208791,63046696.26830785,1.4829069456350694e-08
Dominant-Hip,walking:-natural,788.87551368672291,15.322256370143448,792.38248340053553,11567.644271847228,20456.217538929333,92733234.039431468,1.7821782178217822,27446661.149906598,1.9801980198019804,6103215.2581733475,1.7821782178217822,25018766.687487267,1.9218333494806999e-08
Dominant-Hip,lying:-on-back,885.54889950906932,0.99496320056946075,885.48630706521942,13205.415593611584,23115.118256240872,131350.48594984104,8.5761226725082143,4080.9096585053435,4.0416210295728368,2946.8536614769441,1.5772179627601315,2097.0829966068791,6.529189907818985e-05
Dominant-Hip,lying:-on-back,885.59003576518683,1.0477665370519995,885.48630706521942,13322.944119075182,22825.178246839609,145922.6526494693,2.4807056229327453,5318.5820756917346,3.8699007717750828,5019.9758820728166,2.4807056229327453,2912.4170926586739,1.7000140676525506e-05
Dominant-Hip,lying:-on-back,885.60959785254374,0.98962616482078369,885.50889323597426,13116.958336443704,22808.997391380446,151121.87606107607,0.29540481400437635,4538.6445924297495,0.49234135667396062,3572.8039693386218,0.78774617067833697,2532.6676757721043,1.9547455451452188e-06
Dominant-Hip,lying:-on-back,885.5104775500655,1.2382797587123753,885.42645092633188,13171.598915849207,23077.899752793797,320112.69836402242,7.113062568605927,13539.823967970995,9.2864983534577394,9409.897601212846,1.5806805708013172,4915.4069625530992,2.2220494859960752e-05
Dominant-Hip,lying:-on-back,885.75184786551335,1.0401268716731245,885.85495426734508,12189.730390783874,22777.762642542399,167460.92574392079,0.39691289966923926,7006.4614078073846,2.8776185226019848,6172.9364856360617,0.79382579933847852,4734.5527593473134,2.3701821658157658e-06
Dominant-Hip,lying:-on-back,885.88609232498777,1.0566517319040363,885.93509920309623,13149.713913237809,23072.269805981377,167987.38879655401,0.49342105263157893,7060.9803459101986,1.9736842105263157,5455.2746610935073,1.9736842105263157,5478.6919887698086,2.9372505648572868e-06
Dominant-Hip,lying:-on-back,885.84287554521825,1.0390718648607784,885.93509920309623,13029.097704753005,23156.808523628639,152359.70639437216,0.69078947368421051,4892.2492267882608,0.49342105263157893,4564.2188723137233,0.69078947368421051,4542.2153964557137,4.533938073470367e-06
Dominant-Hip,lying:-on-back,885.87061949993301,0.97896787076681835,885.93509920309623,12879.485354625005,22901.951663559157,122938.23795159112,1.6831683168316831,3328.5457578574246,6.0396039603960396,2993.812800449442,2.1782178217821779,2300.9088207647319,1.3691170012494058e-05
Dominant-Hip,lying:-on-back,885.83451291637903,1.0384428555910172,885.91478145474014,13208.43775773653,22831.532821954814,173003.47597585988,2.1758241758241761,5349.9427034166738,2.2747252747252746,5173.5362829711075,2.1758241758241761,5125.298526884204,1.2576765660637828e-05
Dominant-Hip,lying:-on-back,885.78588494825181,1.0140548033405763,885.91478145474014,13355.19711572989,22553.700029041796,147961.32980650553,0.49342105263157893,7590.4509471581232,3.1578947368421053,4500.4594665397808,1.6776315789473684,1984.0357272140704,3.3347973641278012e-06
Dominant-Hip,lying:-on-back,885.94442423332646,1.060570523812016,885.99379230330953,13238.838884131796,23074.065094820202,159341.73541895719,9.2864983534577394,8217.6866613107104,9.5828759604829852,4753.9426278578803,1.7782656421514818,2482.5806739332616,5.8280389183918143e-05
Dominant-Hip,lying:-on-back,885.8998514183362,0.99559568358925554,885.99379230330953,13150.694620437356,22747.683354574812,146730.33203484659,0.396039603960396,4754.5579021775802,2.4752475247524752,4408.9769466682374,1.8811881188118813,3215.1515138815303,2.6990983968218759e-06
Dominant-Hip,lying:-on-back,890.10587815567544,8.1085451695599708,886.56189857223171,12874.496300826686,23154.809176497223,5986591.6895144787,0.59275521405049392,351781.88864499214,0.29637760702524696,316264.28787158977,2.1734357848518111,57291.167297395659,9.9013803645353876e-08
Dominant-Thigh,sitting:-legs-straight,782.38808129940605,1.4508864892544888,782.55031787099801,11629.996431641757,20311.595382933367,579551.19393364014,3.1406761177753544,27686.114617884425,4.3184296619411127,23103.55585373447,2.1592148309705563,6897.9500379548535,5.4191521830165853e-06
Dominant-Thigh,sitting:-legs-straight,782.59730955978591,1.1229006412497031,782.62443100123062,11664.90064252585,20168.552674894647,265321.53446813504,3.4426229508196724,14053.85550777806,3.639344262295082,10229.496952636864,1.7704918032786887,2892.4356277000688,1.2975286599788339e-05
Dominant-Thigh,sitting:-legs-straight,782.47782496377624,1.2486410396868859,782.55031787099801,11529.066614431544,20480.600137691279,373052.83579159254,3.6274509803921569,15943.488066143962,2.0588235294117645,14734.755183919002,2.0588235294117645,14820.160473877238,9.7236922826091238e-06
Dominant-Thigh,sitting:-legs-straight,782.35421656309757,1.369073212411859,782.5119807389533,11473.006406343544,20311.835687598501,468694.92427119683,3.737704918032787,30015.305437128834,3.639344262295082,20208.129101972136,2.459016393442623,7439.9758891707816,7.9747074791662817e-06
Dominant-Thigh,sitting:-legs-straight,782.24783045371862,1.2648020818816568,782.15215910972211,11446.364269933052,20279.141106072515,340788.81350348721,4.6078431372549025,14701.636015555991,9.8039215686274517,12466.493492226966,2.0588235294117645,8258.0706362998044,1.3521110302547391e-05
Dominant-Thigh,sitting:-legs-straight,782.21971457755888,1.0641117668846591,782.11252387364311,11475.870903770223,20355.837565671427,168665.70834508751,5.0163934426229506,5462.2200863770859,9.0491803278688536,4136.7091395382122,1.278688524590164,1931.0880742763127,2.9741632083028312e-05
Dominant-Thigh,sitting:-legs-straight,782.53833754476045,2.0945481627952587,782.58737531345344,11760.930022749051,20434.011696189275,734022.93015331461,11.875681570338058,20669.288738857591,3.6314067611777534,20479.059176471448,0.7851690294438386,5449.0855491447383,1.6178897255781365e-05
Dominant-Thigh,sitting:-legs-straight,782.50921834735175,3.3966417555614394,782.11252387364311,11780.520362021365,20230.208056270701,2549174.4818168478,4.5196506550218336,107354.2125111999,5.2074235807860267,84415.562139921807,2.554585152838428,19594.43990005189,1.7729859949800642e-06
Dominant-Thigh,sitting:-legs-straight,783.05221605691224,2.0628259254607126,783.13728043044921,11555.684402059447,20476.033136327944,873564.30878945417,2.7450980392156863,48272.136961477001,3.0392156862745101,47464.999004293677,1.4705882352941178,14427.289405636044,3.1424109382624831e-06
Dominant-Thigh,sitting:-legs-straight,782.7386321012184,5.2651452885820493,782.66531799997369,11304.954710214455,20358.934500606854,2665115.4167435337,6.4144736842105265,70785.508873698549,7.302631578947369,48290.382218751663,2.2697368421052628,14841.380387664418,2.4068277283271582e-06
Dominant-Thigh,sitting:-legs-straight,782.76030249473661,1.1878603711886422,782.66531799997369,11797.004535050413,20532.967101712311,271289.93098688184,3.8152173913043477,16203.61033958062,4.1086956521739131,8330.4861977196215,1.5652173913043479,6251.4250283687225,1.4063247306767281e-05
Dominant-Thigh,sitting:-legs-straight,783.77843987764959,1.3150869552640951,783.8016330679593,11705.792198736486,20468.802090010056,380685.40556226973,3.3406113537117905,17087.437661261381,8.6462882096069862,12408.6753437759,1.6703056768558953,4974.9907347663084,8.7752545931665813e-06
Dominant-Thigh,walking:-natural,818.63082890085047,37.247635435084419,826.81134486653002,11605.264710466539,21108.543459935838,550096566.36088729,2.464403066812705,52349375.422151044,1.6757940854326396,40202839.25684049,1.6757940854326396,36861824.784440324,4.4799462812788204e-09
Dominant-Thigh,walking:-natural,819.30325003109147,33.914563502922462,824.67417801664101,11701.63732133243,21147.030358894368,455781498.62387329,1.5754923413566739,80045087.276447728,2.3632385120350108,46235947.47642009,1.5754923413566739,79264485.887137607,3.4566834022739149e-09
Dominant-Thigh,walking:-natural,820.76480011054991,40.269431601022951,827.54456073374081,11631.339776655139,21197.159290810643,647386610.05754614,1.6648531011969532,72522690.919441164,6.5614798694232856,36091627.156552695,1.6648531011969532,68283136.476750582,2.5716520473739246e-09
Dominant-Thigh,walking:-natural,817.0294412058264,43.272858587418916,823.77970356157721,11472.528056187093,21011.976418223963,748390346.68301618,1.7704918032786887,126814331.07050133,2.6557377049180331,56263741.320853971,1.7704918032786887,120317092.7441864,2.3657330845136995e-09
Dominant-Thigh,walking:-natural,814.02366300425535,42.491740879401959,821.64773473794719,11442.45279649429,20971.375014528734,739444135.63841414,1.766630316248637,124990259.65608217,2.6499454743729554,62622790.886315167,1.766630316248637,118651733.9139684,2.3891329055214981e-09
Dominant-Thigh,walking:-natural,810.82076384182051,42.186294746651647,815.56207530105394,11417.953932294524,20862.443337250792,716111916.87836146,1.8668122270742358,101899602.6745408,2.7510917030567685,44908211.67526672,1.8668122270742358,94457904.765073985,2.6068721705008741e-09
Dominant-Thigh,walking:-natural,798.10894132041676,30.406712516858587,799.58364165357955,11504.943285388243,20600.434242995947,317992183.62732375,1.5703380588876772,32248320.109166842,1.6684841875681571,32246137.848991279,1.6684841875681571,33639128.572018355,4.9382913786587315e-09
Dominant-Thigh,walking:-natural,782.62714656311255,5.1939900515671802,781.26563984109384,11670.534906335699,20411.092180478732,7920999.4446335249,2.6644736842105261,724887.06562183832,0.69078947368421051,607682.85578489664,0.69078947368421051,543375.46688166051,3.3638099621578769e-07
Dominant-Thigh,walking:-natural,781.52677539202148,3.8388154186870458,781.74420368813742,11759.780355091672,20433.835983485824,5177616.8255358804,1.6721311475409835,306872.62792840449,1.4754098360655739,285671.54806708323,1.6721311475409835,298489.76894329168,3.2295382294303303e-07
Dominant-Thigh,walking:-natural,784.06179720030411,1.4901146840205437,783.8016330679593,11336.397884689828,20488.552267058792,339094.06242268306,0.78602620087336239,23196.520564978939,0.68777292576419213,19451.455539228424,1.6703056768558953,7577.1205470672812,2.3180181783707418e-06
Dominant-Thigh,walking:-natural,784.50391329313868,1.0595134004220628,784.42717953931196,11615.661238173228,20339.997320550461,150009.76433572391,3.7295528898582333,5357.1061116522869,11.679389312977099,4563.173687917968,1.6684841875681571,3404.1903634843648,2.4862067521894394e-05
Dominant-Thigh,walking:-natural,784.92642880773883,1.0220217847921964,784.93885112153805,10969.870692036438,19938.174791088575,118589.34284337651,7.6721311475409832,3879.8600686417358,5.1147540983606561,3824.3852407120316,1.180327868852459,3706.97519029865,6.4694946135874387e-05
Dominant-Thigh,lying:-on-back,783.12584308138469,1.0396771797969286,783.17686380536043,11830.843925942054,20045.714379886787,147239.17393622105,6.1899563318777284,6274.5243995917863,10.709606986899564,4881.0373047427311,2.1615720524017465,2232.70106819792,4.2040145746532136e-05
Dominant-Thigh,lying:-on-back,782.41194856995799,3.9442329716380291,782.47619772105531,11666.37381537211,20376.591447050214,2902589.151031645,1.2814895947426068,94069.703797204405,1.9715224534501643,91055.602414278022,1.2814895947426068,95286.861003567275,4.4149878886136429e-07
Dominant-Thigh,lying:-on-back,781.68325459848529,1.0203500901003022,781.85292734631366,11834.723359673431,20357.354395893391,150588.9127614653,5.5882352941176467,4436.8681173216801,1.6666666666666665,4305.5698563938731,1.6666666666666665,3367.408934457721,3.7109208052849688e-05
Dominant-Thigh,lying:-on-back,781.70959203683856,1.0783525568778074,781.85292734631366,11808.120299183947,20039.485996402203,207163.03655456268,7.4672489082969431,6879.7933277040638,6.7794759825327509,6674.5520782193853,0.88427947598253276,2130.9246574008062,3.604527637984403e-05
Dominant-Thigh,lying:-on-back,782.17763465873827,0.96323292043740139,782.03708351970113,11397.517580596224,20370.830199086144,160740.73356932405,7.1287128712871288,5186.3101285697167,3.2673267326732676,4870.6819962652526,1.089108910891089,2149.3223264172111,4.4349137352995018e-05
Dominant-Thigh,lying:-on-back,782.09681453503993,1.0076382464997347,781.99872122657587,11232.961675355258,20337.90734072707,154007.19498092684,13.636363636363637,4336.5824858694486,6.5259740259740262,4281.173833019312,1.3636363636363638,3513.6920767942488,8.8543679001831333e-05
Dominant-Thigh,lying:-on-back,781.97977704636105,1.0216534644234907,781.96291472166376,11392.937154219715,20107.749749785529,165086.18340227212,7.1646673936750274,6636.330683350282,6.1832061068702293,3839.0595789584945,0.7851690294438386,2266.3575006715951,4.3399558012778063e-05
Dominant-Thigh,lying:-on-back,782.03326065833244,0.9823604006896931,781.99872122657587,10958.130999399487,20216.059902958339,136251.98718669551,11.397379912663755,5653.8411484239878,8.4497816593886466,4802.6545194449636,1.0807860262008733,2637.8850581311299,8.3649274759176983e-05
Dominant-Thigh,lying:-on-back,782.14767807279713,1.7903390034637323,781.99872122657587,11143.528525561373,20454.55096060532,1077914.3551986427,2.557377049180328,44304.995361063746,2.6557377049180331,38450.243509555061,1.4754098360655739,33963.924156678651,2.3725234169546277e-06
Dominant-Thigh,lying:-on-back,782.51134092186192,0.96520044238288916,782.5119807389533,11508.977495850793,20091.459429319711,136257.47597354185,1.6666666666666665,4608.6244464294832,12.549019607843139,3242.3718887529099,1.6666666666666665,4243.5929592511875,1.2231744752047923e-05
Dominant-Thigh,lying:-on-back,782.59269171104359,0.960518771542899,782.58737531345344,11746.81646234417,20381.945319326122,146962.68981733843,6.0,5445.7009831232081,8.2622950819672134,4648.4326721747993,0.68852459016393441,2316.4760739551234,4.0826688783782246e-05
Dominant-Thigh,lying:-on-back,782.51894350419605,1.0131901818865086,782.55031787099801,11400.765062047371,19845.84465322653,172448.63719660393,7.5737704918032787,7064.9080166388003,7.7704918032786887,6239.0617941999681,1.4754098360655739,1856.9176300233555,4.3918993011053094e-05
Dominant-Thigh,lying:-on-back,800.03609633971178,31.050476777347267,783.2126148115849,11747.818180411203,20519.717225147135,23911713.547646109,0.58951965065502177,4463606.26501833,0.29475982532751088,3596382.907261115,0.68777292576419213,1147583.2072960576,2.465401107621811e-08
Dominant-Ankle,sitting:-legs-straight,813.94373156265476,4.5584303089698901,813.69097328162616,12181.216605905996,20874.703542805106,5011707.8711470487,13.110624315443593,145748.18505213826,4.6330777656078856,141470.30815614245,1.9715224534501643,79739.832936793857,2.615999306528398e-06
Dominant-Ankle,sitting:-legs-straight,813.52322859201684,1.448336658605915,813.48693904696461,12262.237887106905,21154.04772141729,247071.21232867331,2.7571115973741795,7135.3569296078786,10.142231947483589,6450.0931273263714,0.78774617067833697,3312.5915118488347,1.1159177839409537e-05
Dominant-Ankle,sitting:-legs-straight,813.46735063967276,1.5738918575837588,813.44022521633394,11872.110174690933,21226.042377230853,411052.06466044707,0.39560439560439559,27197.766590162792,0.89010989010989006,10210.882388650049,0.89010989010989006,10249.524407762872,9.6241919118247921e-07
Dominant-Ankle,sitting:-legs-straight,813.67842540580511,1.4411201807187095,813.54225458792246,12181.468630670113,21218.066735685417,383938.63141355768,0.39473684210526316,69926.426626536035,0.59210526315789469,14978.465538606404,0.78947368421052633,9567.7987827307734,1.0281248350861423e-06
Dominant-Ankle,sitting:-legs-straight,813.58981095940828,1.246069953500929,813.54225458792246,11880.917893832951,20967.651275238244,275380.05383233668,4.0416210295728368,6424.9231476338255,3.0558598028477548,5965.4334561798241,0.78860898138006574,5632.9336666796571,1.4676520587920108e-05
Dominant-Ankle,sitting:-legs-straight,813.38450337539348,0.94705940249886467,813.44022521633394,12209.610395094513,20468.622523267168,119514.82179019754,1.7802197802197801,4968.8010577288051,9.4945054945054945,4555.9333375373089,1.7802197802197801,4850.2207000218696,1.4895389153864693e-05
Dominant-Ankle,sitting:-legs-straight,813.27867626836667,1.6104081045045084,813.34064204366427,11956.783221251442,21020.365339356023,376051.86795985658,0.5908096280087527,12229.477127221731,0.49234135667396062,11825.8640096204,1.0831509846827134,11702.830884528101,1.5710854760913499e-06
Dominant-Ankle,sitting:-legs-straight,813.33021633390115,1.4656062780590839,813.48693904696461,12255.279066590037,21054.939515467624,449021.33299315191,4.8408342480790347,14691.732100078631,4.3468715697036222,14467.91841190074,2.0746432491767286,2986.9937438012125,1.0780855813264585e-05
Dominant-Ankle,sitting:-legs-straight,814.41290733727442,1.9754070983110761,814.38136029749603,12263.901948401252,21217.250835110564,733297.98438607121,3.154435925520263,29211.558551924154,9.5618838992332975,20211.823075989192,2.0700985761226725,13743.701306188041,4.3017108906431904e-06
Dominant-Ankle,sitting:-legs-straight,814.41380670975343,2.2289743141710674,814.38657894931305,11712.03039613542,21154.882438813031,976745.86662818352,2.3684210526315788,42190.981524590949,2.9605263157894735,41805.186859862675,2.3684210526315788,22886.156343595303,2.4248078579616476e-06
Dominant-Ankle,sitting:-legs-straight,814.00822202587176,1.4059227216252419,813.99017193084092,11967.269362724313,21242.748362676615,296823.43449015496,0.98468271334792123,8438.1543458610267,12.800875273522974,7822.5612134895782,0.98468271334792123,7973.9522839930405,3.3174021958181379e-06
Dominant-Ankle,sitting:-legs-straight,814.4416848228002,3.0495330753635166,814.35004758396133,12100.898561677144,21107.423291344683,1805722.00598787,7.3106476399560929,40429.921510187924,7.0142700329308454,32892.772557023018,1.2843029637760703,19523.2208525563,4.0486008453757541e-06
Dominant-Ankle,sitting:-legs-straight,814.19182974078353,1.3351199498432935,814.22724100830726,12213.650355237782,21185.857523357416,248942.06366066547,0.39387308533916848,25739.354624944201,0.49234135667396062,22514.204242555363,0.88621444201312916,9096.1730332852767,1.5821877570520159e-06
Dominant-Ankle,sitting:-legs-straight,814.23295171774623,1.0718743801448398,814.22724100830726,11321.048493845436,21205.174580747975,229768.57617867098,0.5908096280087527,8723.3531462262763,0.49234135667396062,6853.540579128211,0.78774617067833697,5378.2878055373067,2.5713247556938838e-06
Dominant-Ankle,sitting:-legs-straight,815.35431867085754,1.9950315135069152,815.45937973635455,12277.046876183213,21305.250808192803,896492.75912129553,1.2814895947426068,29504.293052849385,0.98576122672508215,28878.248480598424,1.2814895947426068,29693.192935187606,1.4294477916348917e-06
Dominant-Ankle,sitting:-legs-straight,815.88842755460576,3.1670053400296414,815.40787339833798,12273.502515582095,21254.6108174203,1381470.5225392426,0.39473684210526316,316976.03743515746,0.49342105263157893,164131.41740536073,0.59210526315789469,12423.76130882522,2.8573671002382904e-07
Dominant-Ankle,sitting:-legs-straight,813.8342073537849,0.92552480273708981,813.7868271236639,11606.467248909119,21243.343357390804,118877.10756157278,2.4698133918770582,4042.0131244951021,0.3951701427003293,3146.5266586029461,1.6794731064763995,2643.1143058617849,2.0776190155853265e-05
