SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,753.710552347,42.1201417015,740.615275854,10717.1439759,19229.8824229,729375619.003,1.0807860262,503997144.507,2.1615720524,76472824.537,1.0807860262,466110882.758,1.48179620766e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,753.992905117,42.0787667823,740.488014724,10721.095653,19235.793719,727814296.897,1.0807860262,541100560.804,2.1615720524,83750507.5892,1.0807860262,504301068.479,1.48497498718e-09
Dominant-Thigh,walking:-natural,794.747027066,26.8533621096,796.731446842,11550.798717,20586.4403431,267547485.693,3.92156862745,19963440.7822,2.25490196078,19710663.7798,2.25490196078,16140384.9237,1.46574676913e-08
Dominant-Thigh,walking:-natural,795.193759552,21.9105172367,798.597520019,11615.9747331,20622.3363856,179954832.393,1.67396061269,11439930.1558,1.47702407002,9624156.822,1.67396061269,11410754.9896,9.30211537212e-09
Dominant-Thigh,walking:-natural,795.897470683,49.9982291127,800.210909695,11297.6917554,20512.0459974,865260212.984,2.45098039216,87178004.6609,1.56862745098,60299120.4179,1.56862745098,52795527.4372,2.83265121333e-09
Dominant-Thigh,walking:-natural,794.948688677,46.4311567465,793.940174069,11317.623823,20433.3786242,796660800.282,4.22950819672,64238221.2042,4.13114754098,54266473.5456,1.77049180328,55248589.5647,5.30904519869e-09
Dominant-Thigh,walking:-natural,803.311472266,58.6699517742,809.509419148,11171.2329669,20602.6568432,1318943732.22,1.57205240175,103262880.839,2.25982532751,73183548.6828,1.57205240175,115216202.91,1.19190255304e-09
Dominant-Thigh,walking:-natural,803.566073204,68.4514491537,807.504798747,11109.8703413,20555.1766959,1762175966.17,2.45365321701,236395609.394,4.12213740458,213999857.107,1.66848418757,185312124.618,1.39239966048e-09
Dominant-Thigh,walking:-natural,803.137526235,67.282891245,808.928303374,11041.5432798,20531.2321111,1708293332.54,1.66848418757,251412734.66,2.45365321701,235148280.8,1.66848418757,211514357.88,9.76696540215e-10
Dominant-Thigh,walking:-natural,804.337440951,66.0305417787,807.947399278,11129.7297811,20568.6613322,1651772208.35,1.66848418757,182811672.152,2.45365321701,133745327.646,1.66848418757,187143931.58,1.01011760528e-09
Dominant-Thigh,walking:-natural,805.387438737,73.7371617552,807.761103297,10998.9063547,20485.2047097,2014634933.3,2.56860592755,323474712.919,3.45773874863,291154987.613,1.67947310648,145847205.667,1.27497338853e-09
Dominant-Thigh,walking:-natural,805.875640266,71.6125447479,808.570340653,11070.9628308,20552.7723921,1888805962.43,2.54901960784,311541688.258,3.43137254902,198646282.343,1.66666666667,179575040.588,1.3495402167e-09
Dominant-Thigh,walking:-natural,804.242569102,59.1616346675,805.464772645,11193.4824787,20548.0249416,1291390860.21,3.54485776805,92066308.595,1.77242888403,88506885.1266,1.77242888403,85640562.1436,2.7449921455e-09
Dominant-Thigh,walking:-natural,810.190713542,65.9043822703,808.869888923,11209.5117646,20657.3586647,1605367384.54,2.75109170306,200525649.611,1.86681222707,161148483.856,1.86681222707,175887048.31,1.71368356523e-09
Dominant-Thigh,walking:-natural,814.037985425,51.5408674505,816.426971627,11474.2811104,20882.7424923,916883591.541,5.50819672131,38609914.5666,2.75409836066,34656017.9946,2.26229508197,28516804.3687,6.00752022626e-09
Dominant-Thigh,walking:-natural,803.14383397,58.9924106673,805.715208586,11191.3005947,20610.9180776,1341782391.42,2.44034707158,149196190.238,1.65943600868,121469926.212,1.65943600868,101647441.373,1.8187353532e-09
Dominant-Thigh,walking:-natural,805.820629349,70.7914820179,811.687131843,10935.6613426,20542.4506084,1942223126.14,2.45365321701,307544646.306,3.23882224646,154519861.438,2.45365321701,171001970.055,1.26332200662e-09
Dominant-Thigh,walking:-natural,804.110963011,83.6402377035,809.014523081,10700.048598,20338.9875363,2672462068.43,2.5601750547,444234632.87,3.44638949672,329311668.5,1.67396061269,199874269.218,9.57983682891e-10
Dominant-Thigh,walking:-natural,803.78556835,74.1119669276,808.887816186,10881.2583372,20482.9883562,2121049718.45,1.66666666667,344086080.326,2.45098039216,243883751.987,1.66666666667,341612664.726,7.85774445627e-10
Dominant-Thigh,walking:-natural,807.221103222,63.045504793,807.807178684,4970.83423582,9228.44065918,65246365.1897,2.41935483871,14242575.0994,4.35483870968,8358295.78935,2.41935483871,5760490.21673,3.70803006677e-08
Dominant-Thigh,walking:-natural,804.149844884,71.731212619,809.709207061,10839.0647198,20428.7540002,1957781869.53,1.67213114754,165433111.774,2.55737704918,150806596.495,1.67213114754,143996643.483,8.54094714821e-10
Dominant-Thigh,walking:-natural,805.04743003,72.4262625441,807.650898651,10939.1820078,20486.2796281,2069903076.56,1.66666666667,339051638.579,3.33333333333,238504210.169,1.66666666667,335620668.293,8.05190680444e-10
Dominant-Thigh,walking:-natural,806.143621297,76.665326884,811.216055334,10829.2755529,20452.3792503,2287577386.17,2.46170678337,470313075.39,1.67396061269,274926096.192,1.67396061269,282629073.848,1.07611956572e-09
Dominant-Thigh,walking:-natural,801.049364932,75.3096815119,808.42500912,10815.8824883,20401.1128863,2079842002.06,1.57205240175,315947477.125,2.35807860262,203199975.563,1.57205240175,258816164.479,7.55851838836e-10
Dominant-Thigh,walking:-natural,803.403283204,65.9346533375,808.864945432,10981.4269109,20513.0743673,1617133122.18,2.45633187773,142259476.794,1.57205240175,118042752.37,1.57205240175,90714323.2862,1.51894228375e-09
Dominant-Thigh,walking:-natural,799.492566352,64.2020013798,799.492964322,11008.9980471,20366.002676,1589567446.17,1.66848418757,179748083.211,2.45365321701,121902543.531,1.66848418757,167236758.418,1.04964667689e-09
Dominant-Thigh,walking:-natural,804.518185478,75.4515126811,808.776854268,10804.386424,20404.7888987,2203323393.69,1.67213114754,394932393.334,2.55737704918,201971980.652,1.67213114754,372385189.057,7.58913172861e-10
Dominant-Thigh,walking:-natural,802.265605277,81.9848676527,806.638084893,10632.5648834,20270.1313267,2580666522.66,2.56297918949,473133898.339,1.67579408543,326120294.102,1.67579408543,324284843.18,9.93146215128e-10
Dominant-Thigh,walking:-natural,804.621998304,81.9341609484,810.634313372,10746.0415037,20433.1538926,2609695402.74,1.66666666667,401480407.172,2.45098039216,306891573.126,1.66666666667,344030725.723,6.38644136368e-10
Dominant-Thigh,walking:-natural,795.889172028,20.8919835157,790.856497638,11668.2764794,20629.0924667,150688553.111,0.491266375546,12717320.3983,3.34061135371,7578998.06882,2.1615720524,7027163.02585,3.26014395523e-09
Dominant-Thigh,walking:-natural,798.042231173,47.3009480033,800.980336779,11239.6950137,20423.4226808,831393046.92,2.37362637363,89957015.6551,1.68131868132,56628999.1673,2.37362637363,39294599.8765,2.85499906743e-09
Dominant-Thigh,walking:-natural,803.626670913,80.4105672426,809.365801106,10815.6096916,20454.3210105,2490922024.65,1.6648531012,375995678.262,2.54624591948,261884943.655,1.6648531012,381612648.754,6.68368212541e-10
Dominant-Thigh,walking:-natural,801.280044657,61.8880197694,806.008063498,11128.4324143,20559.210442,1495768903.11,1.5652173913,105965016.193,4.10869565217,104129862.224,1.5652173913,78264468.6468,1.04642995857e-09
Dominant-Thigh,walking:-natural,803.902873379,67.1473878944,807.822069965,11016.9075062,20514.4082781,1752895330.05,1.67030567686,241877020.926,2.55458515284,190348911.712,1.67030567686,243936434.521,9.52883864894e-10
Dominant-Thigh,walking:-natural,800.822091703,56.0862204226,810.162637075,11015.4597271,20523.4366518,1249037796.23,2.25982532751,255986919.415,1.47379912664,145326474.271,2.25982532751,191189229.83,1.80925295802e-09
Dominant-Thigh,walking:-natural,805.594591091,78.2220020308,813.611086063,10766.1971002,20460.6028259,2343402403.9,1.76470588235,230680809.493,2.54901960784,148798066.127,1.76470588235,198655036.45,7.53052859986e-10
Dominant-Thigh,walking:-natural,804.884963084,81.1365219761,810.649122346,10700.2352778,20400.8685109,2564067149.27,1.76470588235,474335566.872,2.64705882353,363000575.996,1.76470588235,423736969.107,6.88244800007e-10
Dominant-Thigh,walking:-natural,804.91361121,84.527067935,809.586312451,10693.8290149,20378.0959366,2764027825.83,2.55458515284,442800901.683,3.43886462882,353652456.447,1.67030567686,239913857.094,9.24225555533e-10
Dominant-Thigh,walking:-natural,803.446313755,67.893288022,806.003101731,10943.880162,20453.7003254,1784596105.9,1.66848418757,217822658.548,2.55179934569,157430059.922,1.66848418757,216220797.787,9.3493658428e-10
Dominant-Thigh,walking:-natural,797.884806589,44.0153026241,799.601150574,11230.6133849,20475.7455298,789579577.376,1.66848418757,82294676.2371,2.45365321701,56088868.1008,1.66848418757,74833928.3008,2.11312986731e-09
Dominant-Thigh,walking:-natural,801.400534708,52.1612047843,803.218214313,11099.9013509,20461.737023,1077379810.35,1.67396061269,243358842.193,2.46170678337,145307955.31,1.67396061269,213432698.799,1.55373304439e-09
Dominant-Thigh,walking:-natural,800.585798837,55.4516427657,803.789151457,11065.3210075,20471.6530354,1242586147.8,1.6648531012,265294752.665,2.54624591948,152539725.838,1.6648531012,252182936.171,1.339829117e-09
Dominant-Thigh,walking:-natural,800.115595696,53.4562341173,802.467444823,11053.8732578,20433.2471477,1142801066.86,1.66848418757,153787690.582,2.35550708833,76207558.4584,1.66848418757,159330118.386,1.45999530098e-09
Dominant-Thigh,walking:-natural,798.859408149,44.8590968631,802.722863325,11213.9575084,20485.3237221,810689229.739,1.57549234136,164198137.924,2.36323851204,135247731.893,1.57549234136,151360824.167,1.94339863361e-09
Dominant-Thigh,walking:-natural,797.164420949,41.5797303605,799.633666125,11248.969375,20494.7484249,682560121.093,1.66848418757,84642394.1737,4.12213740458,56345894.2163,1.66848418757,71974085.8922,2.44445014587e-09
Dominant-Thigh,walking:-natural,798.690821797,51.3647716795,800.03124939,11164.7837417,20457.1422735,1042398962.28,1.57033805889,103277550.838,2.35550708833,76711878.4556,1.57033805889,109416274.155,1.50646548559e-09
Dominant-Thigh,walking:-natural,803.601077268,87.8852137572,807.118320369,10645.5613286,20339.914282,2902914298.82,1.76855895197,360694811.668,2.55458515284,271391383.859,1.76855895197,331499608.806,6.09235674882e-10
Dominant-Thigh,walking:-natural,802.631069112,79.5978777086,809.611326499,10716.0569241,20393.8661367,2417151164.78,1.67030567686,375511896.083,2.55458515284,277277931.18,1.67030567686,386296513.59,6.9102243219e-10
Dominant-Thigh,walking:-natural,804.084651116,81.8206093655,810.644188285,10690.6237423,20418.4820689,2541035721.35,1.66848418757,456157970.783,2.45365321701,243606035.737,1.66848418757,395391739.675,6.56615793927e-10
Dominant-Thigh,walking:-natural,804.41741269,78.0396069921,812.360757299,10808.0061066,20447.492389,2334768448.6,1.67213114754,386384674.646,2.45901639344,311698613.549,1.67213114754,386353566.825,7.16187144188e-10
Dominant-Thigh,walking:-natural,805.173975771,81.5365365966,815.598553211,10757.9213141,20464.0318608,2473650470.4,1.66848418757,443672356.742,2.45365321701,294332170.788,1.66848418757,405507559.299,6.74502807707e-10
Dominant-Thigh,walking:-natural,805.552060269,83.7934785537,810.884085428,10755.3790728,20403.5694426,2716624306.12,1.67213114754,458205583.791,2.45901639344,319178287.719,1.67213114754,435608561.061,6.15517995542e-10
Dominant-Thigh,walking:-natural,805.277895335,88.5553930142,812.185323679,10652.9018112,20404.0784404,3044256441.34,1.66848418757,486798488.166,2.55179934569,414018099.944,1.66848418757,410760016.434,5.4807609665e-10
Dominant-Thigh,walking:-natural,805.728340007,83.0287627417,812.048028136,10740.0875695,20408.0827125,2681902610.17,1.67213114754,439143663.438,3.34426229508,273486193.35,1.67213114754,433567297.475,6.23486901128e-10
Dominant-Thigh,walking:-natural,805.894610285,92.8744600144,815.794695723,10601.0714553,20423.4536502,3233623092.89,1.67030567686,507060298.286,3.34061135371,288627704.997,1.67030567686,446651117.182,5.16543093884e-10
Dominant-Thigh,walking:-natural,806.236222772,87.3785705685,810.7786381,10739.1904723,20427.8200746,2945345472.93,1.66848418757,400914822.887,2.45365321701,373860950.988,1.66848418757,388269750.108,5.66481658231e-10
Dominant-Thigh,walking:-natural,804.478676429,91.6000760087,814.079234473,10582.9552111,20361.1042186,3218447692.81,1.67213114754,546904294.707,3.34426229508,290877037.791,1.67213114754,455372140.088,5.19545851646e-10
Dominant-Thigh,walking:-natural,802.859391728,86.9063657966,806.763286225,10673.6510623,20344.6780756,2869458105.47,1.66848418757,439205521.989,2.55179934569,310997839.363,1.66848418757,429022924.445,5.81463163511e-10
Dominant-Thigh,walking:-natural,804.559627397,83.7178766378,810.383842792,10776.8714848,20434.5304815,2717474379.15,2.45098039216,420994802.743,1.66666666667,247947591.021,1.66666666667,270973096.302,9.01933210838e-10
Dominant-Thigh,walking:-natural,803.012240078,88.1981299015,809.348194345,10625.2436207,20295.1255724,2993567393.18,2.46170678337,533371436.345,1.67396061269,398302308.555,1.67396061269,354608137.73,8.22332174307e-10
Dominant-Thigh,walking:-natural,801.690518786,79.3315485967,806.378323121,10713.1646118,20308.6353062,2485489508.75,2.45901639344,502194275.334,1.67213114754,357165376.591,1.67213114754,368030001.121,9.89348932992e-10
Dominant-Thigh,walking:-natural,802.531936231,80.1990472896,806.918211469,10710.3052711,20356.4114961,2517125593.75,2.45365321701,569831845.999,1.66848418757,287002347.212,2.45365321701,280586716.23,9.74783786356e-10
Dominant-Thigh,walking:-natural,801.247751741,57.8331524093,803.332433598,11083.2358993,20487.306558,1325583227.77,1.57205240175,196974067.223,2.35807860262,135790950.17,1.57205240175,193648863.727,1.1859326286e-09
Dominant-Thigh,walking:-natural,806.712080372,7.64491393742,807.537615223,12037.2507659,21060.3976933,20126916.0972,2.25982532751,1714712.9384,2.55458515284,1330895.46937,2.25982532751,1095671.51781,1.12278767229e-07
Dominant-Thigh,walking:-natural,802.741232677,10.2416883599,804.599900107,11932.1870166,20903.5440775,15908467.2256,0.393013100437,2346233.46205,0.491266375546,1985423.67447,0.687772925764,818482.587079,2.47046490943e-08
Dominant-Thigh,walking:-natural,803.813682518,8.46953431245,801.373820386,12035.0588698,20891.7343943,19190709.6265,0.393013100437,1425880.1256,5.50218340611,603179.956275,1.37554585153,190819.414636,2.04793417276e-08
Dominant-Thigh,walking:-natural,806.194254184,11.7103858361,808.146645108,11968.5613171,21029.9882549,42862163.9754,3.43511450382,4294788.95914,0.392584514722,3082263.15235,2.25736095965,1826322.03864,8.01432822148e-08
Dominant-Thigh,walking:-natural,800.761208841,17.3790441253,802.512928236,11804.854637,20833.5763852,100028838.474,3.04585152838,4966661.25252,0.491266375546,4799697.89043,2.35807860262,1572895.14732,3.04497340451e-08
Dominant-Thigh,walking:-natural,801.063052461,19.6104250587,801.102677562,11825.2388982,20834.7704811,106395514.441,2.64705882353,5003758.70414,2.74509803922,4529176.34169,2.1568627451,3751616.92228,2.48794212561e-08
Dominant-Thigh,walking:-natural,793.184256595,12.7517163052,794.0692665,11769.0536153,20666.6389865,55248132.1763,2.35807860262,3081132.97997,2.65283842795,2786366.23255,2.35807860262,2151242.15603,4.26815986302e-08
Dominant-Thigh,walking:-natural,792.651843142,12.7659901326,789.165381907,11791.1564742,20622.4445205,20144779.9054,2.45365321701,1414514.49369,2.55179934569,1296138.15135,2.25736095965,881647.749413,1.21800944391e-07
Dominant-Thigh,walking:-natural,805.609173254,19.5728195043,811.745649819,11823.1601529,21000.8446973,79299788.357,1.76470588235,7342470.64522,1.86274509804,5285426.36368,1.76470588235,8107784.18632,2.22536014145e-08
Dominant-Thigh,walking:-natural,785.162509277,8.02558293803,785.298669297,11750.0914039,20494.0992483,19194237.324,0.393442622951,1567104.10072,0.295081967213,1506118.78713,2.16393442623,1194184.51384,2.04979555223e-08
Dominant-Thigh,walking:-natural,759.009129309,13.9051495836,754.062994716,11302.3982411,19719.3418501,44906747.7565,0.883315158124,3079592.3343,0.785169029444,2948929.51053,0.883315158124,3047012.95759,1.96699873016e-08
Dominant-Thigh,walking:-natural,753.647529712,1.20238063362,753.503815518,11155.479416,19711.9004157,273234.489533,8.74454148472,10671.233209,1.96506550218,10134.8356832,1.96506550218,10280.314764,3.20037982747e-05
Dominant-Thigh,walking:-natural,753.805430791,1.1260260295,753.995358076,11335.2373597,19600.7627148,206245.970667,9.50980392157,11337.5757212,5.19607843137,6382.68021394,0.78431372549,5566.83001808,4.61090410195e-05
Dominant-Thigh,walking:-natural,753.887586548,1.06208685896,754.027187839,11387.8761409,19559.9481339,174101.383279,9.03930131004,5796.42442221,5.50218340611,4983.98607051,2.1615720524,2444.0606028,5.1919755833e-05
Dominant-Thigh,walking:-natural,752.535612241,2.44250516167,753.291444263,11334.5960669,19686.4787862,643967.188121,4.12213740458,30494.4031301,0.392584514722,28992.9495355,0.981461286805,20292.9474888,6.40116061908e-06
Dominant-Thigh,walking:-natural,751.767021669,1.37491376554,752.034573673,11149.104852,19545.9268647,458863.973513,4.5147219193,38261.1879051,1.57033805889,25253.5335643,1.57033805889,25762.4061608,9.83891126762e-06
Dominant-Thigh,walking:-natural,756.766197174,21.1721804614,750.930089955,11304.692477,19634.56656,84602973.1093,2.15451577802,3763624.25386,1.95865070729,3449974.23561,1.95865070729,2846360.60555,2.54661946128e-08
Dominant-Thigh,walking:-natural,801.518864252,52.1724495875,808.149428141,11136.4284221,20587.4509835,1086294329.43,1.47058823529,98883192.3353,4.01960784314,66157510.7631,1.47058823529,90599847.4884,1.35376591357e-09
Dominant-Thigh,walking:-natural,800.050988821,72.0107429076,805.801436439,10783.0268478,20377.4077841,2077482108.37,2.45098039216,360611029.606,1.66666666667,262732838.393,1.66666666667,219278789.691,1.17978411572e-09
Dominant-Thigh,walking:-natural,801.0375212,76.1195308559,807.34255431,10753.4593504,20362.179402,2301135374.64,1.66848418757,438673767.067,3.33696837514,180892581.286,1.66848418757,440149410.743,7.2506998326e-10
Dominant-Thigh,walking:-natural,801.830369117,77.0025627708,806.178324527,10721.9764036,20335.9205103,2320156429.79,1.76470588235,218092515.263,2.54901960784,214572140.43,1.76470588235,211894280.693,7.60597802671e-10
Dominant-Thigh,walking:-natural,800.254940062,64.7591887073,806.847563306,10908.3769187,20423.1529397,1674644499.52,1.67030567686,167215940.837,2.35807860262,117916552.905,1.67030567686,153004596.254,9.97409108223e-10
Dominant-Thigh,walking:-natural,802.338542506,82.0566319602,807.907172886,10631.8046446,20350.1726528,2616493668.31,4.30903155604,346057213.377,2.54624591948,324215454.5,1.76278563656,281340039.722,1.64687253336e-09
Dominant-Thigh,walking:-natural,800.766799266,77.7850401607,805.27759189,10674.8246356,20313.7131269,2347666312.83,2.55179934569,324172424.729,1.66848418757,265202731.459,1.66848418757,279448698.057,1.08695146825e-09
Dominant-Thigh,lying:-on-back,759.734289166,0.992625003182,759.734164034,11224.0456164,19859.0730398,141152.073595,3.25657894737,7876.37708414,7.00657894737,4188.16859945,1.38157894737,2204.1922972,2.30714212298e-05
Dominant-Thigh,lying:-on-back,759.528026327,1.01012900961,759.682828554,11473.7255501,19736.5029577,150349.739283,1.37254901961,6238.96656559,3.23529411765,5782.68881494,1.37254901961,5195.87376006,9.12904156768e-06
Dominant-Thigh,lying:-on-back,759.478776605,0.973865280199,759.661766841,11398.7836632,19764.7436108,120211.14508,1.08552631579,5800.88158016,0.493421052632,3739.28261746,1.08552631579,4927.45973298,9.03016367631e-06
Dominant-Thigh,lying:-on-back,759.307033106,0.980859023651,759.200237092,11115.2013927,19818.4510747,124067.720268,4.79347826087,3982.43972349,7.72826086957,3702.42997378,1.66304347826,1790.72554267,3.86359824337e-05
Dominant-Thigh,lying:-on-back,759.011183611,1.00987939789,759.097490445,11315.1734852,19649.9473282,166115.928176,2.96703296703,7822.26288254,11.0769230769,4362.05002095,1.38461538462,2699.15398014,1.78612189669e-05
Dominant-Thigh,lying:-on-back,757.893836835,1.72296768957,757.942609891,10976.3582759,19321.2148686,600678.179121,0.41095890411,61065.7365749,0.513698630137,54603.8010589,1.23287671233,22594.1322023,6.84158203834e-07
Dominant-Thigh,lying:-on-back,757.73507945,1.09634296121,757.85816615,11495.8427703,19920.9823302,228790.584897,6.33116883117,8879.42253895,6.72077922078,8860.4786612,2.14285714286,1882.00015621,2.76723311582e-05
Dominant-Thigh,lying:-on-back,757.777095162,0.961473543658,757.85816615,10857.8455045,19662.374704,128652.095462,6.21029572837,5612.35580943,4.33734939759,4398.42677594,1.0843373494,2430.46290598,4.82720138063e-05
Dominant-Thigh,lying:-on-back,757.770922139,0.91080228659,757.85816615,10990.192537,19850.8824237,117067.759407,0.47619047619,3128.24159702,0.857142857143,2721.25066921,0.857142857143,2822.62975844,4.06764833122e-06
Dominant-Thigh,lying:-on-back,757.716171756,0.940927480725,757.85816615,10857.4682132,19113.0223408,108273.505081,11.7257142857,2723.43177142,8.33142857143,2522.07892408,1.95428571429,2128.6027238,0.000108297170919
Dominant-Thigh,lying:-on-back,757.835066978,0.940305487233,757.870041537,11119.6333573,20082.3358203,131650.190084,1.78125,4206.32038752,4.875,3943.36641644,1.78125,4208.24273722,1.35301741598e-05
Dominant-Thigh,lying:-on-back,758.44514779,1.06908279042,758.489287993,11280.4913014,19068.9029312,175883.677408,2.89356984479,7822.49383503,4.78935698448,6848.50650496,2.39467849224,2644.69080077,1.64516110161e-05
Dominant-Ankle,sitting:-legs-straight,812.105809734,0.969646441758,812.15331065,11722.0240573,20676.9163078,150462.641856,7.98466593647,4398.37409062,9.66046002191,3567.44507525,1.18291347207,2814.80923489,5.30674314764e-05
Dominant-Ankle,sitting:-legs-straight,812.188613082,0.945483332345,812.229647329,11751.9322667,21215.4497006,123254.309948,10.3278688525,5388.48919979,2.45901639344,4967.12727309,2.45901639344,2923.86270435,8.37931659902e-05
Dominant-Ankle,sitting:-legs-straight,810.527105102,3.76865022326,811.520794558,12113.5491909,20889.0052659,4069677.74872,4.3231441048,127795.206056,2.45633187773,110699.841485,1.57205240175,97623.5641333,1.06228167726e-06
Dominant-Ankle,sitting:-legs-straight,811.524512415,0.968600482751,811.662491433,12180.9178636,21135.9766749,119216.495769,7.04520396913,5359.3191001,5.95369349504,4549.96543781,1.68687982359,1938.13832613,5.90958820226e-05
Dominant-Ankle,sitting:-legs-straight,811.517641821,0.958867878286,811.592262161,11880.5448528,20837.0749147,131487.837103,3.1613611416,6771.5266765,9.48408342481,4109.00822844,2.17343578485,2753.5896414,2.40429929586e-05
Dominant-Ankle,sitting:-legs-straight,811.710851821,0.930506713641,811.698219784,11432.5917884,20921.8096493,104265.612751,12.5328947368,4411.78524057,6.51315789474,4026.94510446,1.67763157895,1268.5057011,0.000120201612077
Dominant-Ankle,sitting:-legs-straight,811.594022076,0.947327612122,811.662491433,12019.8401404,21231.2650824,120049.903439,4.32786885246,4623.67738195,10.131147541,4105.59146611,0.688524590164,2375.05919896,3.60505817037e-05
Dominant-Ankle,sitting:-legs-straight,811.493298028,0.919861351175,811.592262161,11881.0094689,20853.0432311,121490.692776,9.1,5440.36039382,8.6,2794.83068101,1.2,2913.26871163,7.49028571003e-05
Dominant-Ankle,sitting:-legs-straight,811.558454494,0.95099088263,811.631689869,11964.0948676,21199.0095759,115436.141654,2.25736095965,3192.67595604,4.41657579062,3115.00910903,2.25736095965,2654.10859783,1.95550624554e-05
Dominant-Ankle,sitting:-legs-straight,811.396169935,1.23301091368,811.555296945,11790.4195854,21098.782453,246232.89148,6.45695364238,11023.7241956,6.55629139073,8690.00175914,1.19205298013,2324.68027205,2.62229534144e-05
Dominant-Ankle,sitting:-legs-straight,809.71627131,5.09609413173,811.140555021,12047.1196558,20973.6652257,6311376.54045,0.39911308204,306018.394912,3.19290465632,283219.051667,2.09534368071,162168.937594,6.32370893231e-08
Dominant-Ankle,sitting:-legs-straight,843.025162958,12.892496235,838.949938912,12525.0580837,21880.813239,39000868.2124,0.492880613363,2161023.52237,0.591456736035,1219959.87799,0.78860898138,840594.56543,1.26376831069e-08
Dominant-Ankle,sitting:-legs-straight,838.424023816,0.926482413417,838.318555204,11324.1104286,21215.8829889,117756.309234,0.887185104053,3560.44288048,3.54874041621,3365.72221668,0.887185104053,3685.89573061,7.53407702589e-06
Dominant-Ankle,sitting:-legs-straight,838.480562645,0.91114473381,838.43067692,12305.4858092,21902.9687029,106405.369233,11.139101862,3817.81122783,7.19605695509,3543.53895545,1.18291347207,2544.64591589,0.000104685524258
Dominant-Ankle,sitting:-legs-straight,838.537022214,0.943186034168,838.643547641,12559.9474919,21871.8838923,122913.267092,3.5565312843,4528.44625514,1.1855104281,3769.92469252,1.1855104281,4082.2962314,2.89352920839e-05
Dominant-Ankle,sitting:-legs-straight,838.614192016,0.888859328195,838.754433669,12193.6246457,21745.203862,99435.3769293,5.91456736035,3780.9011494,12.026286966,3123.21924599,1.28148959474,1534.35500049,5.94815199881e-05
Dominant-Ankle,sitting:-legs-straight,838.676358152,0.927442464183,838.780662629,12279.363705,21616.5228009,116724.487157,2.16630196937,7330.47789412,2.95404814004,4727.70483212,2.16630196937,6046.66187367,1.85591046242e-05
Dominant-Ankle,sitting:-legs-straight,838.72216159,0.916720943636,838.780662629,12619.3359968,21405.1387989,117467.258517,12.2502744237,4214.11713896,0.59275521405,2994.75395514,1.28430296378,2058.083196,0.000104286714259
Dominant-Ankle,sitting:-legs-straight,838.690427807,0.918017954278,838.780662629,11872.529722,21404.2559319,117438.890054,3.9430449069,5301.94176379,3.84446878423,3548.26979189,1.28148959474,1903.02248166,3.35752909883e-05
Dominant-Ankle,sitting:-legs-straight,838.641606477,0.92644221422,838.754433669,12164.2504907,21566.6907522,110813.609267,0.492880613363,4847.89985787,9.85761226725,3940.39454982,1.18291347207,2928.9969788,4.44783467142e-06
Dominant-Ankle,sitting:-legs-straight,838.799186911,0.948059961825,838.780662629,11483.0538186,21472.444784,128268.457041,3.05921052632,4013.46688657,9.47368421053,3484.73903036,1.28289473684,2089.41963825,2.38500610119e-05
Dominant-Ankle,sitting:-legs-straight,856.429360348,11.6037779699,858.220251451,12778.1220843,21806.2181957,32461277.4145,0.394736842105,1311798.09743,0.493421052632,916493.121992,0.592105263158,244645.784777,1.21602374751e-08
Dominant-Ankle,sitting:-legs-straight,858.372189338,0.937720267893,858.348414107,12391.5865409,22356.5868594,127271.146148,7.58205689278,5123.43664639,3.93873085339,3518.43031038,1.77242888403,1533.78621241,5.95740442532e-05
Dominant-Ankle,sitting:-legs-straight,858.344501994,0.949680465129,858.348414107,12450.157991,22454.6134013,139832.407747,3.34792122538,6431.60538356,6.99124726477,5682.34204403,1.37855579869,1738.84889844,2.39423841678e-05
Dominant-Ankle,sitting:-legs-straight,858.414935844,0.934653598125,858.355404247,11876.7156234,22258.7137095,123951.331747,10.9539473684,3386.07145809,9.17763157895,3374.10544879,1.28289473684,2621.59597826,8.8372970375e-05
Dominant-Ankle,sitting:-legs-straight,858.25681642,0.951802477017,858.228407826,12419.0749253,21987.8835725,129572.967843,9.86842105263,4094.75223361,5.72368421053,3074.71927179,1.67763157895,1519.11945444,7.61611099669e-05
Dominant-Ankle,sitting:-legs-straight,858.385218746,0.967146615607,858.348414107,9310.32233599,17287.3759142,43420.4338486,1.94945848375,2150.71103289,8.12274368231,1995.31735295,1.94945848375,1695.04885586,4.48972594459e-05
Dominant-Ankle,sitting:-legs-straight,858.204395674,0.920230903277,858.220251451,12941.3317707,21580.4605141,109962.117747,7.00657894737,3282.16151171,1.18421052632,3155.61373756,1.18421052632,3216.4035677,6.3718115756e-05
Dominant-Ankle,sitting:-legs-straight,858.205533395,0.911020388119,858.220251451,12798.4794019,21665.7612606,109316.519378,8.49615806806,5001.50077295,2.17343578485,4318.17817131,2.17343578485,4168.28090174,7.77207151894e-05
